-0.11954818,-0.761403739,0.103103843,-0.219898667,-0.43392309,-0.149735383,-0.298123621,0.212894802,0.20969305,-0.26359416,-0.408590237,-0.727433869,-0.606859218,0.429018126,-0.23774444,-0.540966519,-0.495114219,0.494380753,-0.479316731,-0.435427109,-0.224992664,-0.562646313,-1.228315315,-0.664308528,-0.522487775,-0.491289953,Endoplasmic_Reticulum
-0.628314452,-1.059235772,-0.974007448,-0.874680613,-0.874702731,-1.631002603,-1.259734279,-1.080739557,1.223114316,-0.985182939,-0.683809467,-0.524931996,-0.411740063,-1.031535784,-1.34036196,-1.786580712,-1.42218993,0.905873524,-0.663844374,-0.733431111,-0.254621605,-1.02231036,-0.94644886,-1.438366495,-1.654754613,-0.66395804,Mitochondria
-1.067072047,-0.854238608,-0.411067386,-1.138631304,-0.420992286,-0.360729154,0.036083226,-0.072427683,0.289570329,-0.594624784,-0.24513964,-0.368266256,-0.738085669,-0.208146961,-0.451288256,-0.477737159,-0.2374254,0.489214181,0.00461867,-0.404366287,-0.559897087,-0.643373176,-0.771393573,-0.992102223,-0.018034017,-0.493943348,Endoplasmic_Reticulum
-0.641723688,-0.386125896,-0.298187562,-0.540952371,1.733086483,1.022613002,0.200465145,1.450845548,-0.74586206,-0.44656682,0.208935765,-0.312705412,0.086109039,0.73599924,1.073322398,0.977761106,0.256891084,-0.269041491,0.322954876,0.05013811,-0.1312637,0.623375557,1.644698058,0.152733169,0.909763156,0.028882797,Lysosome
-0.454798278,-0.651745715,-0.717936179,0.22963022,-1.360412281,-1.615566697,-0.769700397,-1.89789677,1.553551772,-0.31147257,-0.52647044,0.04437522,-0.124079931,-0.106843849,-0.704315961,-0.556609049,-0.767115194,0.611584919,0.071600436,0.469509945,-0.086818881,-0.218725125,0.674363828,0.322724159,0.149194886,1.570277384,Peroxisomes
0.265087743,1.559518817,1.323695418,1.266505691,0.771151836,-0.274006384,1.586392919,0.87254801,-0.356603746,3.263502343,-1.115180217,1.017548485,1.874388048,1.302933017,0.971119481,-0.618747851,0.715553034,0.18776631,1.835203876,0.868924014,-0.89205147,0.809625722,0.125700559,2.093474018,0.757454587,1.38840505,Endosomes
-0.508393894,-1.076339032,-0.579068551,-1.162614106,-0.193460927,-0.763906686,-1.178245146,-0.614988027,1.670855629,-1.120881403,-0.699364141,-0.546257665,-0.762645241,-0.417450766,-0.472006889,-0.845618787,-0.198869083,0.871104935,-0.969624298,-0.310409982,-0.792523944,-0.539446224,-0.436883321,-0.678364682,-0.279065329,0.672230122,Mitochondria
-0.258310444,-0.132940584,-0.24909736,-0.330250062,-0.194108677,-0.110145508,0.039063032,-0.337324243,0.890106375,-0.572610543,-0.714067886,-1.09127825,-1.116249611,-1.239297124,-0.75423283,-1.048695187,-1.1423836,1.084609775,-0.906048439,-1.074151427,-1.124636754,-1.466923747,-1.680985049,-1.488554105,-1.070278223,-1.158446668,Actin
2.469235152,1.984687105,1.701693918,-0.11982136,-0.45414323,0.982030213,0.405545837,1.831235159,-1.855694799,4.583948778,0.478337864,2.96401158,2.019749343,0.022012383,1.859468217,1.309832649,1.976269277,-3.191147549,-0.866265918,2.628070105,3.294084379,-1.15445609,0.321042484,0.841487914,0.822501295,1.314485522,Endosomes
-0.13002077,-0.49682705,-0.711666568,-0.773542627,-0.354986255,0.479069947,-0.992289914,-0.74542394,0.676787011,0.62930656,0.336289223,0.481612077,0.444451223,-0.010463189,0.733316078,0.418640955,1.321830991,-0.58768889,-0.015281068,0.057883543,0.098847833,0.015153899,0.049049679,-0.367426874,0.657376356,0.117978772,Lysosome
-0.542396627,-0.204901516,-0.154704342,-0.886523712,-0.147635351,1.76860832,1.68833648,0.308603206,0.313551845,-0.63727699,-0.867344922,-0.693932485,-0.898643312,-0.325153876,-0.405724957,-0.514697321,-0.754682097,0.44777266,-0.707866314,-0.773752194,-0.267946816,-1.079014697,-0.346762273,0.427311646,-0.839718249,-0.324013839,Actin
2.878604361,1.489404691,0.29428163,-0.149517028,-0.895068615,0.433126944,0.974368115,0.777216794,-0.678474347,3.554420991,1.150243328,3.346608937,1.02900582,1.842562456,-0.083820541,2.155184057,1.708539473,-0.54449438,-0.004982806,1.111353473,0.584403257,3.483804258,-0.084232113,0.9183802,1.545088184,0.196245918,Endosomes
2.605219584,2.328169443,1.076516519,2.021804693,2.103967194,0.154391984,1.513677684,1.891963198,-1.443068458,0.969046715,0.37469687,-0.846225802,1.423796145,0.733912046,0.655488602,0.563866432,1.12728906,-0.1117293,0.701910745,2.111331103,1.966621526,0.787944361,-0.362680295,0.448620025,0.748984283,0.821712788,Endosomes
-0.716219088,-0.274643694,0.455207838,0.002746656,-1.483741049,-1.235961831,-0.577384692,-1.423944127,1.858136844,-0.510171481,-0.531971959,-0.502016194,-0.714321256,-1.450997206,-0.51637067,-0.536398678,-0.742454186,0.46669945,-0.053163911,-0.16289493,0.872272211,0.50819113,0.995957783,1.065329407,-0.558778008,-0.514695148,Peroxisomes
-0.561830699,0.320543006,1.760096304,0.388107262,-0.400861685,-0.205920035,-0.624254662,1.58211955,0.463254369,-0.375224028,-0.839460341,-0.558487029,-0.919015621,-0.892413539,-1.489662854,-0.823084302,-2.089424296,1.180241746,-0.977726254,-0.399338105,-0.669403937,-0.791487092,-0.747907077,-0.664124672,-0.963898017,-0.650988059,Plasma_Membrane
2.572087225,3.598701639,2.5776075,2.963307838,2.796396218,1.145770871,1.981275388,1.311948093,-2.292552887,0.22765393,1.510477767,1.976547033,3.34925704,1.662771503,0.164450705,3.018755859,2.345754398,-2.041711301,1.909415362,1.957129076,0.343018624,0.545017706,3.608804584,1.736008645,1.153373001,0.890350512,Endosomes
0.124951883,-0.381832946,-0.252318065,-0.05643958,1.142118291,2.300330124,0.140849401,0.13471264,-0.79400207,-0.005425168,-0.109978317,0.14228091,1.18439867,1.58197651,1.54631724,1.361915115,0.885131666,-0.986913711,-0.391669613,-0.22773346,0.166763191,0.787245035,-0.327778818,0.135591226,-0.068657764,0.434180909,Lysosome
-1.02872107,-0.920099509,-0.377481767,-0.642640834,-1.266154491,-1.000671554,-0.989403346,-1.078499803,1.76821219,-0.005100398,-0.647584349,-0.354752774,-0.789723403,-1.068521064,-1.247360264,-1.008666497,-0.782875428,0.960878327,-0.949391085,0.007608457,-0.452663049,-0.991222789,-1.148329969,-3.008294648,-1.300146477,-1.2348214,Mitochondria
0.381086416,2.431876426,0.899117877,0.957361448,0.32760751,1.179156841,0.879948654,2.09846238,-0.389499484,-0.510758424,-0.571411583,-0.68015123,-1.406144293,-1.273097367,-1.478683485,-0.426839776,-0.270162611,-0.05398573,-0.760208395,-0.998730754,-0.747834061,-0.552549439,-0.742942599,-1.096722782,0.189291002,-0.658497681,Plasma_Membrane
-0.080283713,0.442938189,0.557710019,-0.295413043,-0.410285984,-0.220371603,0.040526478,0.099670506,0.171300317,-0.309980578,-0.008282833,-0.072000665,-0.117811869,-0.175217001,-0.004701993,-0.464696786,0.695244705,0.847603059,-0.282683645,-0.417301604,-0.410399007,0.129343279,-0.855847917,-1.300710043,-0.537213244,-0.55284812,Endoplasmic_Reticulum
-0.539458599,-0.061574694,0.29726786,0.714305365,1.771332868,0.512709501,0.92124812,0.269238831,-0.777323955,-0.275977992,0.211873702,-0.047532765,0.197174371,1.050054879,0.798233239,1.211514187,0.239498518,-0.51108598,0.021702619,-0.119250815,-0.085043792,0.242782028,1.797299037,2.276977625,0.719815851,0.822632772,Lysosome
-0.859621254,-0.725392735,-0.994609097,-1.134343468,-1.50958698,-0.885413003,-0.604776023,-0.916972481,0.840598102,-0.819741683,-0.867471183,-1.035928464,-1.323292801,-1.13760437,-1.320708206,-1.116993956,-1.736070802,0.8391352,-0.834036771,-0.961604759,-1.410064576,-2.14040793,-1.838036329,-1.242248859,-0.232515662,-1.281491162,Microtubules
-0.707946426,-0.815979397,-0.658298152,0.004716524,1.049490389,1.892993955,0.523694288,0.470916506,-0.493716263,-0.255801303,0.199923934,0.126600331,0.696240161,1.655880084,0.783302539,0.27985539,1.093989381,-0.855293203,-0.104849086,-0.779157914,-0.109932177,0.663043937,1.806272974,1.217516254,-0.022210728,0.636679259,Lysosome
-0.846448919,-1.06412217,-1.511595854,-1.432064075,-0.623348522,-0.807945539,-1.238016947,-1.213634142,0.560935434,-0.944825411,-0.454843563,-0.571436086,-0.177193392,-1.551349527,-0.906945682,-1.414297037,-1.036575784,0.377173829,-1.125029099,-0.742060057,-0.628989208,-0.844780891,0.276946812,-0.320527259,-1.28431802,-0.075695638,Mitochondria
1.690580695,2.004553136,1.414361924,-0.039793233,-0.873633309,0.064866823,0.331805239,2.565732852,-0.993973618,7.870126423,5.764190978,7.453667961,4.001787724,5.539030678,4.003365104,3.800779579,1.745832992,-4.764508214,7.685622561,7.552220504,6.13679493,3.158215073,6.0665315,2.174324185,2.080050027,0.592831932,Endosomes
-0.215216137,-0.293505582,-0.161324682,-0.967583485,-0.85126561,-0.193227892,-0.060004287,-0.249949013,0.238973905,-0.625421897,-0.811043088,-0.959880951,-1.022547768,-0.980214412,-1.170589151,-1.542513643,-0.909767383,0.970436485,-0.755043237,-1.17899231,-1.010570362,-1.324964141,-0.436348681,-0.555562048,-0.661082542,-0.24623964,Actin
0.088212059,-0.180949581,-0.412517536,0.279808629,-1.377574458,-0.984140976,-0.633469433,-0.5241236,1.389076133,-0.495937115,-0.260791891,-0.692367379,-0.504134814,-1.209945371,-0.767177601,-1.350300066,-0.721646167,1.402389683,-0.323540248,-0.661080779,0.083918512,-1.869640718,-1.327674574,-0.860215004,-2.047150364,0.000241651,Peroxisomes
-0.014228655,-0.619445095,-1.055411797,-0.873434668,-0.622227416,-1.752605553,-1.034310148,-1.369979924,1.25255125,-0.111141297,-0.770053197,-0.474733899,-0.638098595,-0.737224902,-0.585585854,-1.132468774,0.104081453,0.486795056,0.346736426,-0.181941232,-0.374515318,-0.322243941,-1.036195298,-0.710762388,-0.607237746,-0.482587311,Mitochondria
-0.845341151,-0.464451629,-0.93089502,-0.797565451,-0.801115489,0.058536258,-1.175658517,-0.799814043,-0.289965027,-0.9715943,-0.674236751,-0.504775909,-0.263604604,-0.249884455,-0.559877418,-1.083988181,-0.365806758,0.23837916,-0.07475412,-0.148058792,-0.825739136,-0.456876729,0.367119397,-0.263070601,-0.68059057,-0.027166217,Mitochondria
0.558656132,1.866866419,1.249240705,0.064198291,-0.429450098,0.225837225,0.289142684,-1.621769785,0.355803232,-0.31641519,-0.903127736,-0.237125441,-0.851274113,-0.133505407,-0.729570009,-0.386944393,-0.613839233,0.800130925,-0.430915079,-0.391316331,-0.176413999,-0.002336085,-1.099088666,-0.481742289,-0.979455011,-0.537666509,Plasma_Membrane
-1.400763627,-1.316021682,-1.321139075,-1.120462024,-0.794421149,-0.87217612,-2.285766664,-1.462261139,1.241241681,-0.701280542,-0.368356315,-0.407931204,-0.483333614,0.091715386,-0.152057459,-0.448256545,-0.121559575,0.186693277,-1.04330148,-0.639208215,-0.86738852,-0.906913541,-0.579249205,-1.460847512,-0.709422922,-0.300089997,Mitochondria
2.850908267,2.303764393,1.733389389,0.922965592,-0.195860692,-0.502358314,0.993126964,1.663537879,0.111960593,2.395208584,1.480818987,0.180134671,2.476418155,1.559943987,1.083653726,0.721025442,1.626184513,-1.282000621,-0.912483389,1.582193567,-0.398462603,1.203811727,2.263127477,0.754160762,-0.043063715,-0.761014227,Endosomes
-0.776292978,-0.892325921,-0.612231367,0.089643612,-0.391252731,0.016191501,-0.221740916,-1.053909315,-0.191196655,0.470103961,0.447459353,-0.35429805,0.292603649,0.611964951,-0.311914126,0.463699682,1.149299408,-0.733494292,0.56414079,-0.208656892,0.368451955,0.46347786,2.05776637,2.006251667,1.336521161,0.33513109,Lysosome
-0.680831539,-0.904149557,-0.590439712,-0.688969402,0.097601403,-0.473717244,0.320445661,-0.114533573,0.643375117,-0.148149776,-0.059182833,0.06575876,-0.30174013,0.161251425,-0.369086439,0.199521766,-0.231245201,-0.062896381,-0.332735379,-0.007575335,-0.484792933,-0.00284634,0.000524071,-0.065495202,0.213175249,-0.00788998,Endoplasmic_Reticulum
2.202584666,3.294553876,4.026968596,3.725504629,3.967565727,2.608804148,3.315314009,2.03120703,-2.982895085,2.101050755,3.974741893,0.930610082,2.778015395,1.818690809,1.124917087,2.287579547,2.017784626,-2.04819995,1.555460289,1.409881667,2.71974896,3.267168911,0.25581184,1.146040618,2.730008029,2.600743786,Endosomes
-0.322295217,-0.461510044,-0.823083484,-0.594845949,-0.842722981,-0.763354688,-0.603260826,-0.481499557,0.785475353,-0.546376472,-0.860416221,-0.848918725,-1.186626512,-0.8464835,-0.833683072,-0.7290881,-0.715761202,1.203239195,-0.541332015,-0.739253331,-1.063193282,-1.955253526,-1.113784915,-1.157525467,-1.648711329,-1.707113814,Actin
3.113025363,3.497571047,3.449209336,2.186197221,2.390418932,0.917371247,1.610953358,2.129198299,-1.666217271,0.537561337,3.812560767,1.904360218,0.894257778,3.228833531,1.605838958,1.159776134,2.71242867,-1.642376937,0.145573734,4.252248581,1.510401279,1.979392052,0.717122143,1.410267599,0.647056455,1.35058346,Endosomes
-0.754136566,-0.561791152,-0.848941967,-0.842788587,0.538008191,0.375786238,-0.188396562,0.200638435,1.184839793,-0.358933014,-0.874615208,-0.46964132,-0.413111348,-0.526642501,-0.266835448,0.020169443,-0.319627242,-0.373324348,-0.285473763,-0.29060117,0.151111678,-0.83450501,-0.262025575,0.746721284,-0.820347024,0.13602143,Mitochondria
2.489433747,1.324330314,1.544460504,2.896831343,1.124752115,2.096879584,1.910307517,1.330133789,-2.607639777,1.89273674,3.668148909,1.816795811,3.872845299,2.06164132,1.355928497,0.980634881,1.809906893,-2.80209691,0.495067116,2.167092455,2.08115078,2.990863309,2.603856309,1.433280986,2.743982594,2.811463261,Endosomes
-0.078767599,-0.444993854,-0.389273649,-0.549830809,-0.924633007,0.868224311,0.746710551,0.624150487,-0.18600719,-0.647427786,-0.982377102,-0.757273994,-0.902045441,-1.464685816,-1.784909765,-1.011776098,-0.247043598,0.777440833,-0.590562071,-0.83736347,-0.822467258,-1.228576502,-0.689729978,-0.509469251,-0.469945513,0.439589815,Actin
3.035238936,2.00105926,3.074757162,0.858106401,1.574270348,1.340376699,1.122088207,1.036537158,-1.432405485,1.81103316,3.38805864,3.248694345,2.202244655,2.083727888,2.488550571,2.186465013,1.123350472,-1.924008289,0.374857387,1.446886488,1.819225677,2.339835892,0.874955971,1.174208103,-0.039960945,0.91508161,Endosomes
1.216087301,-0.076273914,1.483793033,-0.183326333,-0.584984659,-1.239598816,0.006078289,0.308164275,2.062238668,7.119243595,9.616811761,5.658194764,4.473599782,4.87933703,4.324492374,1.467524448,-0.009933149,-3.110506397,8.097191416,11.19951267,9.272287494,4.386740024,3.523018652,2.090852456,0.872133949,0.613841694,Endosomes
-0.660977184,0.013419097,-0.484138547,-1.032665065,-0.206619821,-0.969540931,-0.274821673,-1.009303114,0.491330232,-0.435878019,-0.170503961,-0.509960085,-0.336577036,-0.315261035,-0.246122147,0.225665726,0.214776597,0.792226937,-0.17753827,-0.059191784,-0.319704389,-0.958168829,-1.13504487,-0.389102246,0.029143391,-0.153519506,Endoplasmic_Reticulum
-0.778695735,-0.58944509,-1.214409596,0.550837015,0.432110422,-0.086699332,-0.348434042,-1.012017921,0.006956963,0.068005544,0.429535655,0.245685634,-0.216943782,0.36293863,0.559754319,0.252905628,0.662071504,-0.329410063,0.30161963,0.284308666,0.200070373,0.271392723,-0.802652159,1.256793854,-0.158735532,-0.530673024,Lysosome
-0.127104836,-0.676945042,-1.19381945,-1.04948245,-1.930498281,-1.495177645,-1.402590935,-1.817635779,1.210575166,-0.208040637,0.000349204,-0.626907645,-0.636629754,-0.577338545,-0.682009162,-0.286106695,-0.81905477,0.684928822,0.465421385,1.021990977,0.257188291,0.763044527,0.077070809,0.780953758,1.9026139,0.861345866,Peroxisomes
-0.509877907,-0.368797163,-0.229932921,-0.609410462,-0.550677066,-0.611804744,-0.805677815,-0.64115535,1.023584512,-0.485952775,-0.568363269,-0.291249429,-0.769505584,-0.531019664,-0.010847026,-0.991831845,-0.525464475,0.353502485,-0.325828507,-0.197178845,0.477089312,-0.191825277,0.273429151,1.629554222,0.182832318,0.837723067,Microtubules
0.346413493,0.206814067,0.41135065,-0.623321569,-0.1684502,-0.07632164,1.001441769,0.297945662,0.384041027,-0.545205241,0.125270056,-0.378724878,-0.687537471,-0.335850728,-0.676673722,0.182158858,-0.724711398,0.361106141,-0.288906386,-0.342432582,-0.05729422,-0.090272937,-0.763261812,-0.604883186,-0.091718041,-0.191620066,Endoplasmic_Reticulum
-0.450121296,-0.43364673,-1.108863905,0.33273791,0.937611208,0.960211269,0.23292059,0.532182688,-1.014243212,-0.352060846,-0.397943756,0.192996114,0.887205432,1.114492026,1.77867402,0.827800703,0.671817939,-0.939052593,0.312796589,-0.034658151,0.65208981,0.403634883,1.507114796,-2.252469543,0.665079907,1.436035446,Lysosome
-0.662669936,-0.593553272,-0.966658441,-0.944864804,-0.747411827,-1.192411749,-1.535747099,-1.173770498,1.167179093,-0.612733151,-0.799315501,-0.98500092,-0.608706084,-1.141754063,-0.762024015,-1.467495826,-1.483181925,0.738727009,-0.771029507,-0.91753036,-1.232505132,-1.200186752,-0.42513574,-1.338773281,-1.894822784,-1.322644013,Microtubules
0.880334616,0.050355668,0.976916298,0.250280244,0.151174284,-0.473679211,0.317240485,-0.422708318,1.519774403,-0.196759588,-0.39662547,-0.144925711,-0.946419101,-0.885861874,-0.96717956,-0.959519676,0.089650131,1.039780625,-0.410867916,-0.790785047,-0.197032028,-1.233397984,-1.091299025,-1.230864217,-1.037123764,-1.358959113,Plasma_Membrane
-0.525809846,0.34617264,-0.019681289,0.151854914,-0.022823093,-1.311979808,-1.483820846,-1.239424736,0.799180206,0.801435616,0.987652547,0.585587542,0.396362272,0.364007238,0.012648629,0.386552356,0.958823074,-0.610469486,0.831021541,1.013289812,0.484571966,0.132796915,-0.833008524,-2.16777872,-0.19822441,0.031186318,Lysosome
-0.599217681,-0.573268945,1.720266252,0.515086525,-0.844818049,-0.584771207,1.145254654,-0.041662103,-1.520308322,-0.867534226,-0.940137768,-0.868531066,-0.404725486,-1.090811287,-1.567952491,-2.15475184,-0.685694283,0.818233406,-0.501169742,-0.617613236,-0.112268573,-1.167562159,-1.466657418,-1.222494293,-0.445577085,-0.072739236,Plasma_Membrane
-0.126374004,0.346825063,1.07989557,0.329994051,-0.470027388,-0.398873789,0.995123475,-0.161447149,0.238096506,-0.943786122,-0.982777801,-0.896321002,-1.096225889,-1.518422034,-1.912302528,-1.514131652,-0.79464147,1.878971579,-0.471522176,-1.142764033,-1.033729863,-0.719841565,-1.476552758,-1.230470326,-1.947321296,-0.841618004,Plasma_Membrane
-0.707657509,-1.071211242,-1.265020318,-1.017550159,-1.475311428,-1.386855758,-0.667888688,-1.572296267,1.488446344,-0.321875475,-0.053022347,-0.646246746,-0.909962234,-0.713635339,-0.789210477,-1.027155391,-0.855693504,0.325297155,-0.518380969,-0.876002631,-0.783297006,-0.38364123,-1.095597585,-1.813425229,-0.3697631,-0.582600789,Mitochondria
-0.722807312,-0.143632822,-0.061250592,0.859159442,1.188037367,0.141652086,0.216682818,1.397360853,0.005498048,0.051516048,-0.302709458,-0.124562796,0.279812343,1.015041997,0.493027408,0.776169784,-0.037415506,-0.53793964,-0.466225504,-0.730661307,-0.746621328,0.211902374,0.312919423,-0.587465801,0.632487063,0.368897669,Lysosome
-0.746243011,-0.483659737,-0.209434392,-0.411405663,-0.36617271,0.397990926,-0.325517349,-0.829475371,0.582891394,-0.865726159,-0.876649174,-0.61194906,-0.878699923,-1.357140762,-1.360395912,-1.280084992,-1.450046425,1.301327503,-0.732326854,-0.954114488,-1.133338284,-1.0690598,-0.941302712,-0.735832132,-1.65057895,-1.514214392,Actin
-0.235846466,-0.619238717,-1.245004687,0.110025112,1.184150378,2.278463042,0.822135393,1.259061887,-0.525316366,-0.475184686,-0.281219164,-0.112609567,0.368701344,0.246273655,0.559546786,0.199297896,1.076920484,-0.868256671,0.25315404,-0.459299364,-0.353424535,0.753552873,-0.819533406,1.176061468,1.172012443,0.04698022,Lysosome
0.81484984,0.284444901,0.103661208,-0.569865854,-0.655158304,-0.815543802,-0.096906384,0.255576374,0.143620423,-0.43389941,-0.969823841,-0.807226145,-1.187655571,-2.037106532,-1.799667963,-0.250281384,-0.412106834,2.10055157,-0.635614483,-1.099119863,-0.663876804,-0.694361632,-1.112968164,-0.849361027,-0.685999392,-0.684076492,Plasma_Membrane
-0.782685187,-0.744040963,0.042359701,-1.140094128,-0.929376182,-0.505630636,-0.590420342,-0.659583663,0.893278926,-0.525454223,-0.522311623,-0.971576359,-1.048267768,-0.225066928,-0.050734853,-0.82083633,-0.585846515,0.379790576,-0.463310261,-0.48658997,-0.407100957,-0.426694743,0.77385453,-0.882219588,0.24128703,0.173229209,Microtubules
-1.397108679,-1.199669118,-0.795846986,-0.490180686,0.204504212,0.030459133,-0.279035172,0.566459632,-0.198314774,-0.331348163,0.038303801,-0.267961474,0.331986006,0.927653216,1.103073305,0.617900543,0.205339342,-1.133546464,-0.78350196,-0.418570672,-0.09113087,0.111258234,-0.247160953,-0.474630409,0.059000586,-0.235599779,Mitochondria
-0.759405203,-1.113890868,-0.781410134,-1.263624468,0.164338093,-0.782410576,-1.735232996,-0.9452292,1.720762432,0.013404264,-0.393690711,-0.779071564,-0.871199337,-1.286222573,-1.29418537,-1.255865614,-0.885267703,0.599035705,-0.752918197,-0.083291972,-0.051066102,-1.267556059,-0.779271409,-1.380611656,-2.10147502,-2.147008122,Mitochondria
-0.972635316,-0.358058881,-0.668380444,-0.892719097,-0.521723432,-0.598180216,0.155891858,-0.701935887,0.400782004,-0.640929051,-0.787451333,-0.776174799,-0.950331414,-1.027777224,-1.425965975,-0.725393789,-0.487031134,0.826093352,-0.858892467,-0.536177889,-0.951811071,-0.773780783,-1.403313064,0.320512759,-1.067964426,-1.316081487,Microtubules
0.051157727,-1.277269048,-0.84747113,-1.042551688,-2.040895931,-1.618559726,-1.603603204,-1.579052489,1.18922331,-0.5569772,-0.522606605,-0.571101933,-0.596583591,-0.584901245,-1.105009653,-1.713946442,-1.109890973,1.337090693,-0.556438292,-0.574774925,-0.745122666,-1.338015125,0.787323997,-1.43275088,-2.500807751,-0.537251968,Peroxisomes
-0.597379355,-0.70612799,-0.593275619,-0.875794648,-0.008618148,0.097267226,-0.921549701,-1.595697946,1.119178168,-0.882399465,-0.674976681,-0.160135148,-0.54088158,-0.962872326,-0.170908357,0.231908678,0.042867686,0.3909809,-0.839366065,-0.827713128,-0.476681682,-0.49144226,-0.737138036,-0.70967821,-0.538436534,-0.438118957,Mitochondria
-0.604153548,-0.371036509,-0.134502236,-0.427935435,0.155044874,-0.081126729,-0.633247839,-0.324494248,0.528810885,-0.153043796,-0.336935044,-0.598520483,-0.747135882,-0.161350179,-0.044106996,-0.052898397,0.204087372,-0.735030094,-0.419998404,0.04685131,-0.338327478,-0.029390125,-0.367462681,-0.145759487,-0.205071858,0.050289009,Endoplasmic_Reticulum
2.688720437,2.865375305,4.256952657,2.469409372,0.252623285,0.855760938,1.99434445,0.604881941,-1.274483678,2.621988768,3.950879192,0.742664237,1.872167478,0.412394605,0.584624147,0.203577588,0.635456521,-2.610569548,1.057298796,2.228293792,2.273185459,0.629481777,2.002947632,1.349783073,0.794847474,1.219103329,Endosomes
-0.709125295,0.269241859,-0.619935951,-0.601394904,-0.691417789,-0.448514699,-0.702440238,-1.19509941,1.071234473,-0.556643061,-0.577457548,-0.55916442,-0.239865795,-0.34315306,-0.099432086,-0.16864803,0.584256202,0.409284467,-0.794642544,-0.484074574,0.031203877,-0.379666801,-0.156163659,0.017942147,0.033002879,0.922085623,Plasma_Membrane
-0.701326506,-0.353597134,-0.969177302,-0.308979861,-0.534791131,-0.481947677,-1.143182681,-0.796027899,1.067798234,-0.585439163,-0.288600888,-0.427985465,-0.547082102,-1.181902128,-0.865120882,-1.452502593,-0.633112628,0.823492519,-0.634607074,-0.333492649,-0.353199926,-0.474524302,-0.729479639,-1.89345532,-0.793365456,-1.689217985,Mitochondria
0.072437867,-0.154713209,-0.054713315,-0.053762715,-0.009887388,-0.2003056,0.428502403,0.647079615,-0.466381915,-0.423698077,-0.158010303,-0.491336477,-0.218299812,-0.922523599,-0.65973393,-0.71061079,-0.472645807,0.148584026,0.043154397,-0.094747121,-0.114366893,-0.142982851,-0.35019431,-0.896485082,0.101901017,-0.696987938,Endoplasmic_Reticulum
-1.080961933,-0.741396396,-0.952538406,-1.105533509,-1.131865431,-0.959790681,-0.938361499,-0.553238922,1.507559762,-0.638466286,-0.715717953,-0.741354745,-0.795153964,-0.031419658,0.034848662,0.238033165,-0.709231728,0.077951589,-0.475761224,-0.135117584,-0.174459527,0.058236252,0.579442142,-0.765271411,-0.189205335,1.349749742,Microtubules
-0.401332743,-0.414807444,-0.429255156,-0.818196664,-1.106833096,-1.320356286,-1.133765593,-0.64160672,1.025099474,-0.376260256,-0.192684161,-0.557401798,-0.592220362,0.132406654,0.15618905,0.244020173,-0.089818459,0.27267416,0.000682648,-0.346060678,0.781289219,0.477705196,-0.190903582,0.353863722,1.337951094,1.327692419,Microtubules
-0.641323851,-0.291591244,-0.252305923,-0.567630453,-0.089257472,0.952884365,0.327438997,1.531130994,-0.442520836,-0.752573911,-0.620917345,-0.850824378,-1.146528129,-0.777968607,-0.893161225,-1.415806107,-1.18797122,0.865752435,-0.703854916,-0.861268289,-0.802082628,-0.95514647,-0.280920355,-0.314260063,-0.116680447,-1.05490725,Actin
-0.153763663,-0.607600803,-0.131926296,-0.732053197,-0.068825802,-1.09291231,-0.071247931,-1.757973673,-0.057865891,-0.549606406,-0.930343834,-0.367769116,-0.521568391,-0.643151065,-1.258465779,-0.717679123,0.619074445,1.076650397,-0.643709255,-0.694569347,-1.016258897,-0.593390638,-0.754349555,-1.395509437,-0.948549426,-0.068397922,Plasma_Membrane
2.745726491,1.789112539,1.307637749,2.656975447,1.456230284,2.319861184,2.282655379,1.419098137,-1.538312858,1.229900231,3.094543913,0.803195871,2.623547315,2.039201185,0.529267925,1.796904499,2.804040018,-1.143942587,5.158750645,1.343446606,2.070063642,0.916348192,0.603275581,0.922527236,0.036442239,2.255488804,Endosomes
-0.910676779,-0.267722557,-0.041687705,-0.461300574,0.238733752,1.27289762,0.158616049,1.222737588,-1.03494796,-0.804671234,-0.962690164,-1.14252376,-1.188949985,-1.060963843,-1.006454477,-2.063627316,-0.781687778,1.229465861,-0.755224508,-1.115404386,-1.497649949,-1.402667787,-1.392599917,-1.926278972,-1.819384569,-2.224983413,Actin
1.693963355,1.649503187,1.510337598,0.728275281,0.550338587,0.390871998,0.829394367,1.825569386,-1.550552876,1.241647329,0.457049143,-2.02626527,0.087652454,0.382500922,0.307141715,1.952137285,1.551780986,-0.811553807,-0.70556032,3.244015988,1.913764233,-0.425372802,0.109946314,-1.023089537,1.118723514,0.147399164,Endosomes
-0.658779736,0.726580277,0.733359257,-0.279244754,-1.142651892,-1.432971013,-1.098366716,-1.391122431,1.034408551,-0.468475626,-0.701281871,-1.073065619,-0.505647976,-0.386969365,-1.092349091,-1.076956541,-1.854381645,0.678404484,-0.590076116,-0.514098864,-0.465472037,0.852631032,-0.549971644,-1.119121342,1.124144758,-0.604770412,Peroxisomes
-0.560356234,-0.677128726,-0.695217093,-0.317231638,-0.219582246,1.316651203,-0.267558322,0.692813437,-0.671779297,0.178444183,0.213894008,-0.013517228,0.424957696,0.614177327,1.254516799,0.698513439,1.156728262,-0.915127821,-0.358679618,0.140355742,0.143185342,0.976353948,0.78972995,0.557427007,0.435448279,0.110063512,Lysosome
